StationCode,ObDate,Snowfall,Snowdepth,TempMax,TempMin
USC00364836,2007-01-02,0,0,52,28
USC00364836,2007-01-03,0,0,60,28
USC00364836,2007-01-04,0,0,63,41
USC00364836,2007-01-05,0,0,54,42
USC00364836,2007-01-06,0,0,52,42
USC00364836,2007-01-07,0,0,50,48
USC00364836,2007-01-08,0,0,38,28
USC00364836,2007-01-09,0,0,32,28
USC00364836,2007-01-10,1,1,50,19
USC00364836,2007-01-11,0,1,47,19
USC00364836,2007-01-12,0,0,52,26
USC00364836,2007-01-13,0,0,56,44
USC00364836,2007-01-14,0,0,55,50
USC00364836,2007-01-15,0,0,55,50
USC00364836,2007-01-16,0,0,30,31
USC00364836,2007-01-17,2,2,25,8
USC00364836,2007-01-18,0,1,36,10
USC00364836,2007-01-19,0,1,29,24
USC00364836,2007-01-20,3.2000000000000002,3,26,16
USC00364836,2007-01-21,0,2,32,10
USC00364836,2007-01-22,0.59999999999999998,1,33,10
USC00364836,2007-01-23,1.1000000000000001,2,29,22
USC00364836,2007-01-24,0.40000000000000002,2,27,22
USC00364836,2007-01-25,2.1000000000000001,3,23,21
USC00364836,2007-01-26,2.2999999999999998,3,38,3
USC00364836,2007-01-27,0.10000000000000001,1,28,6
USC00364836,2007-01-28,4.7999999999999998,6,26,9
USC00364836,2007-01-29,0,6,18,9
USC00364836,2007-01-30,0.29999999999999999,6,27,9
USC00364836,2007-01-31,3.1000000000000001,,18,8
USC00364836,2007-02-01,0,5,30,8
USC00364836,2007-02-02,0,4,34,27
USC00364836,2007-02-03,0.40000000000000002,5,19,0
USC00364836,2007-02-04,0.5,5,18,-1
USC00364836,2007-02-05,0,5,6,-6
USC00364836,2007-02-06,0,5,9,-7
USC00364836,2007-02-07,1.8,5,14,6
USC00364836,2007-02-08,0,5,16,3
USC00364836,2007-02-09,0,5,19,3
USC00364836,2007-02-10,0,5,21,3
USC00364836,2007-02-11,0,5,25,3
USC00364836,2007-02-12,0,5,36,12
USC00364836,2007-02-13,0.5,4,26,17
USC00364836,2007-02-14,3,5,14,21
USC00364836,2007-02-15,4.2999999999999998,7,13,1
USC00364836,2007-02-16,1,7,15,5
USC00364836,2007-02-17,0,7,16,8
USC00364836,2007-02-18,2.6000000000000001,9,18,6
USC00364836,2007-02-19,2.3999999999999999,6,38,20
USC00364836,2007-02-20,0,4,45,32
USC00364836,2007-02-21,0,4,44,32
USC00364836,2007-02-22,0,4,38,32
USC00364836,2007-02-23,0,3,34,3
USC00364836,2007-02-24,0.29999999999999999,3,36,24
USC00364836,2007-02-25,0,3,38,24
USC00364836,2007-02-26,0,3,34,32
USC00364836,2007-02-27,0,3,35,29
USC00364836,2007-02-28,0,3,41,29
USC00364836,2007-03-01,0,4,47,28
USC00364836,2007-03-02,0,2,42,28
USC00364836,2007-03-03,0,1,36,24
USC00364836,2007-03-04,1,1,33,24
USC00364836,2007-03-05,0,1,30,24
USC00364836,2007-03-06,1.6000000000000001,1,19,8
USC00364836,2007-03-07,1.7,2,26,8
USC00364836,2007-03-08,0,0,52,4
USC00364836,2007-03-09,0,0,,10
USC00364836,2007-03-10,0,0,,
USC00364836,2007-03-11,0,0,,
USC00364836,2007-03-12,0,0,60,26
USC00364836,2007-03-13,0,0,70,26
USC00364836,2007-03-14,0,0,65,55
USC00364836,2007-03-15,0,0,37,55
USC00364836,2007-03-16,0,0,29,29
USC00364836,2007-03-17,5,5,33,18
USC00364836,2007-03-18,4.0999999999999996,8,33,18
USC00364836,2007-03-19,0,6,,15
USC00364836,2007-03-20,0,0,49,25
USC00364836,2007-03-21,0,0,60,32
USC00364836,2007-03-22,0,0,71,35
USC00364836,2007-03-23,0,0,56,55
USC00364836,2007-03-24,0,0,54,49
USC00364836,2007-03-25,0,0,56,52
USC00364836,2007-03-26,0,0,76,52
USC00364836,2007-03-27,0,0,74,61
USC00364836,2007-03-28,0,0,64,52
USC00364836,2007-03-29,0,0,60,33
USC00364836,2007-03-30,0,0,67,33
USC00364836,2007-03-31,0,0,67,43
USC00364836,2007-04-01,0,0,56,43
USC00364836,2007-04-02,0,0,70,50
USC00364836,2007-04-03,0,0,78,41
USC00364836,2007-04-04,0,0,59,41
USC00364836,2007-04-05,0.29999999999999999,0,29,23
USC00364836,2007-04-06,0.40000000000000002,0,31,23
USC00364836,2007-04-07,0,0,29,21
USC00364836,2007-04-08,1.8999999999999999,1,30,17
USC00364836,2007-04-09,1.5,1,35,17
USC00364836,2007-04-10,0,0,46,26
USC00364836,2007-04-11,0,0,53,28
USC00364836,2007-04-12,0,0,49,33
USC00364836,2007-04-13,0,0,47,33
USC00364836,2007-04-14,0,0,46,33
USC00364836,2007-04-15,0,0,46,40
USC00364836,2007-04-16,0,0,35,32
USC00364836,2007-04-17,2.5,1,41,31
USC00364836,2007-04-18,0,0,46,35
USC00364836,2007-04-19,0,0,52,35
USC00364836,2007-04-20,0,0,66,42
USC00364836,2007-04-21,0,0,78,42
USC00364836,2007-04-22,0,0,67,42
USC00364836,2007-04-23,0,0,67,47
USC00364836,2007-04-24,0,0,67,45
USC00364836,2007-04-25,0,0,49,46
USC00364836,2007-04-26,0,0,54,47
USC00364836,2007-04-27,0,0,56,42
USC00364836,2007-04-28,0,0,56,42
USC00364836,2007-04-29,0,0,49,46
USC00364836,2007-04-30,0,0,82,48
USC00364836,2007-05-01,0,0,83,60
USC00364836,2007-05-02,0,0,64,58
USC00364836,2007-05-03,0,0,63,40
USC00364836,2007-05-04,0,0,70,38
USC00364836,2007-05-05,0,0,70,38
USC00364836,2007-05-06,0,0,59,41
USC00364836,2007-05-07,0,0,70,36
USC00364836,2007-05-08,0,0,80,36
USC00364836,2007-05-09,0,0,83,41
USC00364836,2007-05-10,0,0,84,45
USC00364836,2007-05-11,0,0,76,60
USC00364836,2007-05-12,0,0,80,56
USC00364836,2007-05-13,0,0,66,41
USC00364836,2007-05-14,0,0,71,36
USC00364836,2007-05-15,0,0,83,36
USC00364836,2007-05-16,0,0,62,50
USC00364836,2007-05-17,0,0,56,47
USC00364836,2007-05-18,0,0,58,47
USC00364836,2007-05-19,0,0,67,39
USC00364836,2007-05-20,0,0,60,39
USC00364836,2007-05-21,0,0,66,36
USC00364836,2007-05-22,0,0,80,36
USC00364836,2007-05-23,0,0,78,41
USC00364836,2007-05-24,0,0,80,46
USC00364836,2007-05-25,0,0,82,51
USC00364836,2007-05-26,0,0,82,60
USC00364836,2007-05-27,0,0,81,62
USC00364836,2007-05-28,0,0,79,51
USC00364836,2007-05-29,0,0,80,51
USC00364836,2007-05-30,0,0,82,54
USC00364836,2007-05-31,0,0,85,54
USC00364836,2007-07-01,0,0,70,52
USC00364836,2007-07-02,0,0,70,48
USC00364836,2007-07-03,0,0,77,48
USC00364836,2007-07-04,0,0,78,56
USC00364836,2007-07-05,0,0,78,64
USC00364836,2007-07-06,0,0,78,59
USC00364836,2007-07-07,0,0,79,59
USC00364836,2007-07-08,0,0,82,60
USC00364836,2007-07-09,0,0,86,62
USC00364836,2007-07-10,0,0,86,69
USC00364836,2007-07-11,0,0,73,66
USC00364836,2007-07-12,0,0,74,52
USC00364836,2007-07-13,0,0,74,52
USC00364836,2007-07-14,0,0,81,55
USC00364836,2007-07-15,0,0,78,55
USC00364836,2007-07-16,0,0,78,62
USC00364836,2007-07-17,0,0,83,62
USC00364836,2007-07-18,0,0,83,62
USC00364836,2007-07-19,0,0,74,64
USC00364836,2007-07-20,0,0,69,54
USC00364836,2007-07-21,0,0,71,52
USC00364836,2007-07-22,0,0,74,50
USC00364836,2007-07-23,0,0,72,50
USC00364836,2007-07-24,0,0,74,55
USC00364836,2007-07-25,0,0,75,56
USC00364836,2007-07-26,0,0,79,56
USC00364836,2007-07-27,0,0,79,58
USC00364836,2007-07-28,0,0,77,58
USC00364836,2007-07-29,0,0,79,64
USC00364836,2007-07-30,0,0,81,64
USC00364836,2007-07-31,0,0,83,63
USC00364836,2007-09-01,0,0,73,53
USC00364836,2007-09-02,0,0,77,53
USC00364836,2007-09-03,0,0,78,56
USC00364836,2007-09-04,0,0,81,53
USC00364836,2007-09-05,0,0,81,53
USC00364836,2007-09-06,0,0,86,56
USC00364836,2007-09-07,0,0,84,62
USC00364836,2007-09-08,0,0,82,67
USC00364836,2007-09-09,0,0,76,64
USC00364836,2007-09-10,0,0,74,64
USC00364836,2007-09-11,0,0,66,62
USC00364836,2007-09-12,0,0,66,48
USC00364836,2007-09-13,0,0,74,46
USC00364836,2007-09-14,0,0,74,47
USC00364836,2007-09-15,0,0,56,44
USC00364836,2007-09-16,0,0,56,39
USC00364836,2007-09-17,0,0,66,39
USC00364836,2007-09-18,0,0,70,39
USC00364836,2007-09-19,0,0,76,44
USC00364836,2007-09-20,0,0,77,46
USC00364836,2007-09-21,0,0,78,52
USC00364836,2007-09-22,0,0,79,58
USC00364836,2007-09-23,0,0,74,52
USC00364836,2007-09-24,0,0,86,49
USC00364836,2007-09-25,0,0,81,49
USC00364836,2007-09-26,0,0,75,60
USC00364836,2007-09-27,0,0,66,52
USC00364836,2007-09-28,0,0,64,45
USC00364836,2007-09-29,0,0,66,42
USC00364836,2007-09-30,0,0,69,42
USC00364836,2007-10-01,0,0,66,49
USC00364836,2007-10-02,0,0,73,54
USC00364836,2007-10-03,0,0,,54
USC00364836,2007-10-04,0,0,,
USC00364836,2007-10-05,0,0,,
USC00364836,2007-10-06,0,0,,
USC00364836,2007-10-07,0,0,,
USC00364836,2007-10-08,0,0,,
USC00364836,2007-10-09,0,0,,
USC00364836,2007-10-10,0,0,,
USC00364836,2007-10-11,0,0,46,
USC00364836,2007-10-12,0,0,52,46
USC00364836,2007-10-13,0,0,54,36
USC00364836,2007-10-14,0,0,58,36
USC00364836,2007-10-15,0,0,70,40
USC00364836,2007-10-16,0,0,73,40
USC00364836,2007-10-17,0,0,72,49
USC00364836,2007-10-18,0,0,96,52
USC00364836,2007-10-19,0,0,64,52
USC00364836,2007-10-20,0,0,74,53
USC00364836,2007-10-21,0,0,74,53
USC00364836,2007-10-22,0,0,68,60
USC00364836,2007-10-23,0,0,64,54
USC00364836,2007-10-24,0,0,50,49
USC00364836,2007-10-25,0,0,58,47
USC00364836,2007-10-26,0,0,57,49
USC00364836,2007-10-27,0,0,55,44
USC00364836,2007-10-28,0,0,46,35
USC00364836,2007-10-29,0,0,48,28
USC00364836,2007-10-30,0,0,63,28
USC00364836,2007-10-31,0,0,68,28
USC00364836,2007-12-01,0,0,34,22
USC00364836,2007-12-02,0,0,52,22
USC00364836,2007-12-03,0,0,38,36
USC00364836,2007-12-04,1.8999999999999999,1,28,23
USC00364836,2007-12-05,0.40000000000000002,1,28,23
USC00364836,2007-12-06,3.7999999999999998,3,26,12
USC00364836,2007-12-07,0,1,36,12
USC00364836,2007-12-08,1,1,37,19
USC00364836,2007-12-09,0,0,48,34
USC00364836,2007-12-10,0,0,47,36
USC00364836,2007-12-11,0,0,64,34
USC00364836,2007-12-12,0,0,45,39
USC00364836,2007-12-13,0,0,41,31
USC00364836,2007-12-14,0,0,35,31
USC00364836,2007-12-15,0,0,34,26
USC00364836,2007-12-16,0,0,42,27
USC00364836,2007-12-17,0,0,26,23
USC00364836,2007-12-18,0,0,36,23
USC00364836,2007-12-19,0,0,46,25
USC00364836,2007-12-20,0,0,39,36
USC00364836,2007-12-21,0,0,39,32
USC00364836,2007-12-22,0,0,46,32
USC00364836,2007-12-23,0,0,46,32
USC00364836,2007-12-24,0,0,44,23
USC00364836,2007-12-25,0,0,43,23
USC00364836,2007-12-26,0,0,44,30
USC00364836,2007-12-27,0,0,45,34
USC00364836,2007-12-28,0,0,51,34
USC00364836,2007-12-29,0,0,42,
USC00364836,2007-12-30,0,0,44,23
USC00364836,2007-12-31,0,0,46,23
USC00364836,2008-01-01,0.29999999999999999,0,34,28
USC00364836,2008-01-02,3.2999999999999998,2,22,12
USC00364836,2008-01-03,0,2,21,4
USC00364836,2008-01-04,0,7,33,4
USC00364836,2008-01-05,0,5,46,19
USC00364836,2008-01-06,0,0,64,33
USC00364836,2008-01-07,0,0,69,46
USC00364836,2008-01-08,0,0,48,48
USC00364836,2008-01-09,0,0,52,31
USC00364836,2008-01-10,0,0,47,31
USC00364836,2008-01-11,0,0,46,32
USC00364836,2008-01-12,0,0,44,27
USC00364836,2008-01-13,0,0,42,27
USC00364836,2008-01-14,0.20000000000000001,0,,29
USC00364836,2008-01-15,1.8,1,25,22
USC00364836,2008-01-16,0.80000000000000004,1,30,21
USC00364836,2008-01-17,0,1,36,21
USC00364836,2008-01-18,0,1,26,20
USC00364836,2008-01-19,0,1,9,4
USC00364836,2008-01-20,0,1,25,3
USC00364836,2008-01-21,0,0,37,6
USC00364836,2008-01-22,1.3999999999999999,1,24,15
USC00364836,2008-01-23,0,1,26,15
USC00364836,2008-01-24,1.3,1,24,10
USC00364836,2008-01-25,0,1,28,6
USC00364836,2008-01-26,1.8999999999999999,1,31,9
USC00364836,2008-01-27,1,1,43,22
USC00364836,2008-01-28,0,0,50,22
USC00364836,2008-01-29,0,0,29,26
USC00364836,2008-01-30,0,0,36,19
USC00364836,2008-01-31,0,0,38,19
USC00364836,2008-02-01,0.40000000000000002,0,36,18
USC00364836,2008-02-02,1.6000000000000001,2,37,22
USC00364836,2008-02-03,0,0,42,21
USC00364836,2008-02-04,0,0,52,21
USC00364836,2008-02-05,0,0,64,26
USC00364836,2008-02-06,0,0,67,54
USC00364836,2008-02-07,0,0,67,31
USC00364836,2008-02-08,0.5,0,34,28
USC00364836,2008-02-09,0,0,50,28
USC00364836,2008-02-10,0.90000000000000002,1,19,19
USC00364836,2008-02-11,0,1,17,0
USC00364836,2008-02-12,2.2999999999999998,2,39,0
USC00364836,2008-02-13,3.1000000000000001,2,34,17
USC00364836,2008-02-14,1.2,2,38,15
USC00364836,2008-02-15,0,2,31,15
USC00364836,2008-02-16,0,2,26,20
USC00364836,2008-02-17,0,2,32,20
USC00364836,2008-02-18,0,0,56,24
USC00364836,2008-02-19,0,0,27,19
USC00364836,2008-02-20,0.20000000000000001,0,21,11
USC00364836,2008-02-21,0,0,32,2
USC00364836,2008-02-22,1.1000000000000001,1,35,3
USC00364836,2008-02-23,1.1000000000000001,2,32,21
USC00364836,2008-02-24,0,2,37,21
USC00364836,2008-02-25,0,2,31,27
USC00364836,2008-02-26,1.1000000000000001,2,48,22
USC00364836,2008-02-27,2.6000000000000001,3,27,21
USC00364836,2008-02-28,1.1000000000000001,3,20,10
USC00364836,2008-02-29,0,2,31,7
USC00364836,2008-03-01,6.2999999999999998,6,26,12
USC00364836,2008-03-02,0,4,55,15
USC00364836,2008-03-03,0,2,65,15
USC00364836,2008-03-04,0,0,55,44
USC00364836,2008-03-05,0,0,47,34
USC00364836,2008-03-06,0,0,47,28
USC00364836,2008-03-07,0,0,47,29
USC00364836,2008-03-08,0,0,47,32
USC00364836,2008-03-09,1.3999999999999999,1,31,15
USC00364836,2008-03-10,0,1,41,15
USC00364836,2008-03-11,0,0,44,29
USC00364836,2008-03-12,0,1,40,30
USC00364836,2008-03-13,0,0,52,26
USC00364836,2008-03-14,0,0,64,26
USC00364836,2008-03-15,0,0,50,26
USC00364836,2008-03-16,0,0,42,19
USC00364836,2008-03-17,0,0,48,19
USC00364836,2008-03-18,0,0,42,26
USC00364836,2008-03-19,0,0,59,29
USC00364836,2008-03-20,0.59999999999999998,0,40,29
USC00364836,2008-03-21,0,0,44,27
USC00364836,2008-03-22,0,0,38,28
USC00364836,2008-03-23,0.69999999999999996,0,40,18
USC00364836,2008-03-24,0,0,40,19
USC00364836,2008-03-25,0,0,44,22
USC00364836,2008-03-26,0,0,53,22
USC00364836,2008-03-27,0,0,58,41
USC00364836,2008-03-28,0,0,50,44
USC00364836,2008-03-29,0,0,44,20
USC00364836,2008-03-30,0,0,50,20
USC00364836,2008-03-31,0,0,62,21
USC00364836,2008-04-01,0,0,66,35
USC00364836,2008-04-02,0,0,44,38
USC00364836,2008-04-03,0,0,47,28
USC00364836,2008-04-04,0,0,53,28
USC00364836,2008-04-05,0,0,51,36
USC00364836,2008-04-06,0,0,54,36
USC00364836,2008-04-07,0,0,60,36
USC00364836,2008-04-08,0,0,66,40
USC00364836,2008-04-09,0,0,64,35
USC00364836,2008-04-10,0,0,73,41
USC00364836,2008-04-11,0,0,68,41
USC00364836,2008-04-12,0,0,58,49
USC00364836,2008-04-13,0,0,41,34
USC00364836,2008-04-14,0,0,46,26
USC00364836,2008-04-15,0,0,53,26
USC00364836,2008-04-16,0,0,70,29
USC00364836,2008-04-17,0,0,73,33
USC00364836,2008-04-18,0,0,80,50
USC00364836,2008-04-19,0,0,81,56
USC00364836,2008-04-20,0,0,63,48
USC00364836,2008-04-21,0,0,65,50
USC00364836,2008-04-22,0,0,68,50
USC00364836,2008-04-23,0,0,73,52
USC00364836,2008-04-24,0,0,76,45
USC00364836,2008-04-25,0,0,82,45
USC00364836,2008-04-26,0,0,83,62
USC00364836,2008-04-27,0,0,70,60
USC00364836,2008-04-28,0,0,50,39
USC00364836,2008-04-29,0,0,51,39
USC00364836,2008-04-30,0,0,54,36
USC00364836,2008-05-01,0,0,73,35
USC00364836,2008-05-02,0,0,79,35
USC00364836,2008-05-03,0,0,75,62
USC00364836,2008-05-04,0,0,58,44
USC00364836,2008-05-05,0,0,66,38
USC00364836,2008-05-06,0,0,69,38
USC00364836,2008-05-07,0,0,78,38
USC00364836,2008-05-08,0,0,78,41
USC00364836,2008-05-09,0,0,75,56
USC00364836,2008-05-10,0,0,62,47
USC00364836,2008-05-11,0,0,57,43
USC00364836,2008-05-12,0,0,44,38
USC00364836,2008-05-13,0,0,65,35
USC00364836,2008-05-14,0,0,65,35
USC00364836,2008-05-15,0,0,65,35
USC00364836,2008-05-16,0,0,48,46
USC00364836,2008-05-17,0,0,66,38
USC00364836,2008-05-18,0,0,59,38
USC00364836,2008-05-19,0,0,52,38
USC00364836,2008-05-20,0,0,51,38
USC00364836,2008-05-21,0,0,55,38
USC00364836,2008-05-22,0,0,51,39
USC00364836,2008-05-23,0,0,62,37
USC00364836,2008-05-24,0,0,66,36
USC00364836,2008-05-25,0,0,76,36
USC00364836,2008-05-26,0,0,84,40
USC00364836,2008-05-27,0,0,70,64
USC00364836,2008-05-28,0,0,77,40
USC00364836,2008-05-29,0,0,72,40
USC00364836,2008-05-30,0,0,79,44
USC00364836,2008-05-31,0,0,76,48
USC00364836,2008-06-01,0,0,75,44
USC00364836,2008-06-02,0,0,80,44
USC00364836,2008-06-03,0,0,73,51
USC00364836,2008-06-04,0,0,84,62
USC00364836,2008-06-05,0,0,87,63
USC00364836,2008-06-06,0,0,88,69
USC00364836,2008-06-07,0,0,88,71
USC00364836,2008-06-08,0,0,88,72
USC00364836,2008-06-09,0,0,89,72
USC00364836,2008-06-10,0,0,98,70
USC00364836,2008-06-11,0,0,83,58
USC00364836,2008-06-12,0,0,85,56
USC00364836,2008-06-13,0,0,84,56
USC00364836,2008-06-14,0,0,72,60
USC00364836,2008-06-15,0,0,78,59
USC00364836,2008-06-16,0,0,74,59
USC00364836,2008-06-17,0,0,66,50
USC00364836,2008-06-18,0,0,56,48
USC00364836,2008-06-19,0,0,70,44
USC00364836,2008-06-20,0,0,75,44
USC00364836,2008-06-21,0,0,80,48
USC00364836,2008-06-22,0,0,72,50
USC00364836,2008-06-23,0,0,77,51
USC00364836,2008-06-24,0,0,73,51
USC00364836,2008-06-25,0,0,78,51
USC00364836,2008-06-26,0,0,79,62
USC00364836,2008-06-27,0,0,82,60
USC00364836,2008-06-28,0,0,82,62
USC00364836,2008-06-29,0,0,,58
USC00364836,2008-06-30,0,0,71,57
USC00364836,2008-09-01,0,0,71,54
USC00364836,2008-09-02,0,0,79,60
USC00364836,2008-09-03,0,0,79,60
USC00364836,2008-09-04,0,0,80,58
USC00364836,2008-09-05,0,0,80,58
USC00364836,2008-09-06,0,0,72,62
USC00364836,2008-09-07,0,0,70,50
USC00364836,2008-09-08,0,0,73,52
USC00364836,2008-09-09,0,0,67,54
USC00364836,2008-09-10,0,0,63,45
USC00364836,2008-09-11,0,0,65,45
USC00364836,2008-09-12,0,0,65,51
USC00364836,2008-09-13,0,0,70,58
USC00364836,2008-09-14,0,0,80,63
USC00364836,2008-09-15,0,0,63,56
USC00364836,2008-09-16,0,0,63,48
USC00364836,2008-09-17,0,0,69,48
USC00364836,2008-09-18,0,0,66,48
USC00364836,2008-09-19,0,0,63,43
USC00364836,2008-09-20,0,0,66,42
USC00364836,2008-09-21,0,0,73,46
USC00364836,2008-09-22,0,0,68,55
USC00364836,2008-09-23,0,0,64,48
USC00364836,2008-09-24,0,0,68,46
USC00364836,2008-09-25,0,0,62,46
USC00364836,2008-09-26,0,0,59,47
USC00364836,2008-09-27,0,0,68,47
USC00364836,2008-09-28,0,0,62,57
USC00364836,2008-09-29,0,0,62,52
USC00364836,2008-09-30,0,0,61,52
USC00364836,2008-10-01,0,0,66,48
USC00364836,2008-10-02,0,0,57,39
USC00364836,2008-10-03,0,0,47,42
USC00364836,2008-10-04,0,0,62,40
USC00364836,2008-10-05,0,0,64,39
USC00364836,2008-10-06,0,0,60,40
USC00364836,2008-10-07,0,0,60,35
USC00364836,2008-10-08,0,0,66,35
USC00364836,2008-10-09,0,0,68,44
USC00364836,2008-10-10,0,0,71,40
USC00364836,2008-10-11,0,0,71,48
USC00364836,2008-10-12,0,0,76,50
USC00364836,2008-10-13,0,0,74,54
USC00364836,2008-10-14,0,0,76,56
USC00364836,2008-10-15,0,0,75,58
USC00364836,2008-10-16,0,0,69,58
USC00364836,2008-10-17,0,0,47,40
USC00364836,2008-10-18,0,0,50,33
USC00364836,2008-10-19,0,0,55,31
USC00364836,2008-10-20,0,0,61,31
USC00364836,2008-10-21,0,0,53,37
